-2.6936014	2.614281	-2.5325
-0.032100014	0.029766457	-0.11841906
-1.1471531	1.1927558	-1.1036403
-0.1468641	0.15330046	-0.14397742
-0.8976048	0.9071861	-0.81928164
-1.566827	1.5440122	-1.4673783
-0.29441023	0.29830027	-0.32900023
1.6440053	-1.6772512	1.5456039
-2.753881	2.7211227	-2.5737967
0.34366745	-0.32346964	0.3280598
2.4374814	-2.4990106	2.3482504
0.6363798	-0.6417068	0.65767556
-1.3650687	1.3156686	-1.2080089
1.3604779	-1.4179163	1.3567601
1.1996818	-1.2015077	1.1396462
-0.097691916	0.047589764	-0.095068075
0.5422548	-0.56948483	0.59370905
-1.1207669	1.0943546	-1.0849954
-0.686579	0.72263545	-0.7123722
-1.5582184	1.529	-1.3746291
-1.7469754	1.6740465	-1.5892993
0.21244562	-0.2531018	0.14913689
-0.22025272	0.26481673	-0.23935695
-1.1719644	1.1534178	-1.1292137
-1.803591	1.8607208	-1.7503911
-1.2665337	1.293258	-1.2077245
-0.7418072	0.7344461	-0.7464211
-2.6566443	2.6421192	-2.545902
0.4963202	-0.4670096	0.39977413
1.945979	-1.9666927	1.8674242
-1.2611854	1.3453037	-1.2610625
0.18827003	-0.19431314	0.14241219
1.0894076	-1.172195	1.0457103
-1.5819556	1.5943753	-1.5239216
-0.430046	0.42941886	-0.40840104
0.87356454	-0.81469667	0.7582207
0.26820463	-0.25418326	0.27359542
0.42800993	-0.40904394	0.44405812
-0.6982414	0.664224	-0.6625253
0.7030899	-0.6964631	0.7032477
0.9066722	-0.8470355	0.8317625
0.3361599	-0.3507669	0.33379677
0.431342	-0.3676048	0.33334824
-0.37472117	0.31420517	-0.33450747
0.59207934	-0.6626863	0.6543066
1.5094128	-1.5336993	1.4341762
0.53258103	-0.6182683	0.5482068
1.8532068	-1.8264111	1.7746983
-0.53435993	0.5010847	-0.52789336
1.1066059	-1.1591512	1.0611327
1.9738396	-1.9527336	1.8773245
1.0737188	-1.0823035	1.0132709
-0.0908413	0.09189529	-0.1006981
1.3106277	-1.3026052	1.2619234
1.6146967	-1.646776	1.4753058
-0.2475931	0.18286471	-0.18817557
0.8347755	-0.84855396	0.8273747
-0.5003289	0.56821924	-0.516555
-0.31526944	0.3387082	-0.2642703
0.43575883	-0.44842333	0.42160076
1.0590101	-1.0701034	1.0801442
2.7547016	-2.7444537	2.5607786
-1.009057	1.0384152	-0.9166529
-0.61693096	0.68995976	-0.6246759
-0.7026947	0.7528372	-0.6476681
-0.060515366	0.08258684	-0.089906156
-1.3224293	1.3256681	-1.2646134
0.023842853	-0.01647479	0.045288898
-0.73309493	0.7315138	-0.6198123
0.763065	-0.68603307	0.67183137
0.9892538	-0.9944434	0.87437993
-2.1592357	2.0886416	-1.9901236
-1.4211339	1.3570747	-1.2762822
-0.08271636	0.026527656	-0.09475927
1.894716	-1.9534185	1.8075169
-2.1514516	2.1509862	-2.0999372
-2.107163	2.1034112	-2.052649
0.23554718	-0.21160483	0.23379709
0.8315416	-0.829472	0.74745196
-2.0400233	2.0155325	-1.9325727
0.014497044	-0.018513776	0.0109062735
-0.6532059	0.69434017	-0.6388727
0.0653633	-0.15959647	0.1445695
-0.20823932	0.16769768	-0.15533274
-1.0355767	0.99220484	-0.9271272
1.0029882	-1.0653968	0.98762906
0.8238162	-0.79825824	0.770176
-0.38008	0.33601004	-0.33170786
-0.0037584451	-0.0021600123	0.027778568
1.4892826	-1.509422	1.3403559
0.96322703	-0.97977453	0.927031
2.2604735	-2.2478554	2.093271
-1.3644108	1.4421071	-1.2893207
-0.90556407	0.84255224	-0.8090975
-1.01684	0.9627906	-0.91948545
0.06933167	0.017714428	0.087251246
-0.6171736	0.6270794	-0.5504057
-1.3223011	1.3464264	-1.2163577
-1.8964176	1.845461	-1.7484496
2.3775167	-2.3413684	2.173156
-0.6408888	0.588249	-0.64849555
-1.4549278	1.4739604	-1.3876113
2.0651498	-2.076195	1.9581537
0.20386274	-0.22911723	0.2561697
0.111813545	-0.027918316	0.09993184
-0.5825287	0.59088904	-0.52449834
-0.49173337	0.50199234	-0.4420825
-1.933914	1.8874764	-1.79797
-0.008738242	0.09420458	-0.024744585
1.6902795	-1.6603501	1.6149217
0.29717812	-0.25535965	0.25241166
0.23432736	-0.18577531	0.19306247
1.3592519	-1.3601445	1.2733887
1.1179054	-1.1488781	1.0765638
1.2808529	-1.3629334	1.2342545
-1.0610269	1.0301807	-0.96611315
-0.7640867	0.74703044	-0.69394165
-0.6752724	0.6844801	-0.66764325
2.350399	-2.2811315	2.1294265
-0.10692722	0.15331657	-0.08934925
0.72360516	-0.7493288	0.6679157
2.210012	-2.1745732	2.0779765
1.040892	-1.0285695	0.92538923
-1.8391273	1.7820776	-1.6607251
0.20652811	-0.21291764	0.15787207
-0.43401578	0.43718186	-0.42376128
-1.1558954	1.1912879	-1.1037511
-0.3356321	0.35589594	-0.27202347
2.0894094	-2.158735	1.9986035
-0.28649575	0.26598984	-0.23111235
-0.58544916	0.6543019	-0.6335824
-1.2328284	1.2318765	-1.1461744
0.7691442	-0.81523734	0.7907039
2.4643817	-2.4654715	2.3860478
0.2569439	-0.2734138	0.19353999
1.6193105	-1.5935942	1.4578995
-0.1156492	0.08325795	-0.060981773
1.1782758	-1.1720582	1.1164342
-0.33113477	0.32911977	-0.28916788
0.7263385	-0.77994716	0.6605041
-0.87166893	0.83458483	-0.7746768
-0.8378758	0.80558485	-0.7674473
0.09211762	-0.09920561	0.030255705
1.0501634	-1.0466459	0.9407763
1.3056439	-1.2744306	1.2338481
-1.8500545	1.8953913	-1.7006929
0.7165564	-0.77539444	0.76553655
2.0044591	-1.9404055	1.8099428
0.9712165	-1.009474	0.8907133
-0.7351272	0.7321318	-0.70323366
1.5790673	-1.5854982	1.4897667
-3.4264994	3.4465644	-3.2194104
-1.4634422	1.386769	-1.3181705
-0.9486235	0.99501306	-0.8888016
-2.674723	2.6334298	-2.4492326
0.35980865	-0.3815969	0.38913673
-1.0004078	0.9943472	-0.9965924
0.417822	-0.38406545	0.37357473
0.32129472	-0.3561974	0.32496366
1.9103421	-1.905477	1.76615
-0.07584276	0.02722285	-0.00847257
-1.0546063	1.0795004	-1.0151423
-0.47451836	0.48715997	-0.50064427
1.101382	-1.1126027	1.0782356
0.7183396	-0.7031581	0.7051112
1.4524927	-1.388422	1.3067826
1.1069463	-1.0805452	1.0220724
-2.104008	2.1311011	-1.9749757
-1.6405433	1.569229	-1.5563864
-1.601506	1.6352783	-1.4822004
1.500584	-1.4897993	1.3835647
1.546079	-1.5536144	1.4036678
0.79882324	-0.80754393	0.70507157
0.34402683	-0.34347767	0.30709076
0.18012533	-0.1991125	0.15753047
0.77253497	-0.7608606	0.7128787
-1.711932	1.7139121	-1.552187
1.4082328	-1.4402149	1.331963
1.1231345	-1.097201	1.1297983
-1.7188821	1.6845847	-1.5697954
-1.6882967	1.6141762	-1.5999398
-0.010678315	0.019670138	0.0023081251
-0.077336505	0.0221255	-0.0964634
0.21773177	-0.27484024	0.23666452
1.0099692	-0.98446697	0.917543
0.2765682	-0.24564956	0.2720351
0.39476007	-0.43348253	0.42150512
1.3742723	-1.3585908	1.2974899
-0.044309057	0.08392734	0.019202085
1.3011433	-1.3960543	1.2184038
-1.3103	1.3689605	-1.2673956
0.29277402	-0.29787108	0.24961822
0.3072264	-0.30015364	0.24574111
-2.7315824	2.8031268	-2.5741148
-0.52589536	0.46241105	-0.5103317
-3.0877593	3.1446984	-2.9513266
0.28349653	-0.32002452	0.23631233
-2.297906	2.3066812	-2.1676002
0.9580179	-0.9917729	0.93951166
-1.0428065	1.0698676	-0.98444784
-0.9668358	1.0383679	-0.92922604
0.4714441	-0.5333083	0.50898165
1.4193412	-1.3656247	1.3727319
-1.2617741	1.3298755	-1.2287284
-2.2421439	2.2052116	-2.1161096
1.6505095	-1.6214507	1.4986486
-1.3527262	1.3480982	-1.2219667
-0.20124957	0.22770478	-0.1926958
-0.3477812	0.38527396	-0.3122645
-0.39675304	0.3696962	-0.37522703
1.0467553	-1.0127559	0.98526174
-2.5991042	2.6167018	-2.4902835
2.0372198	-1.986833	1.8917263
1.8819042	-1.8863847	1.8505903
-2.646619	2.6194944	-2.4595392
-1.0404714	1.0341145	-0.9128011
1.4322562	-1.3830295	1.393002
0.39080077	-0.38881558	0.39255387
-0.78151876	0.8139999	-0.7509889
-1.5632067	1.5193702	-1.4329776
0.81219554	-0.8197087	0.7962784
0.69666976	-0.76484185	0.7281594
1.7538637	-1.6618618	1.557104
1.5521044	-1.5949346	1.4782149
-1.0473396	1.0886394	-0.93962455
-1.5351186	1.6170871	-1.4397812
0.7384464	-0.7837815	0.68197536
-0.93590456	0.9775623	-0.9359291
-0.13065653	0.14307384	-0.09744863
1.4834044	-1.5458028	1.3857149
0.24678709	-0.20261846	0.25738743
-1.1458786	1.1284266	-1.099108
-0.81834143	0.8331514	-0.80770767
-2.1270792	2.2095454	-2.0351923
1.8808664	-1.8407019	1.6942053
2.0410337	-2.0545657	1.89225
-0.51704407	0.5016933	-0.45626768
1.9199704	-1.9342492	1.7199489
0.0061385874	-0.03630735	-0.007296518
-0.29436788	0.26445282	-0.30181384
1.5210516	-1.4786608	1.4392008
0.727661	-0.7256391	0.59795153
0.9842591	-0.973677	0.96113276
0.22144985	-0.2421765	0.24109016
0.9504068	-0.97626024	0.89211434
1.2374544	-1.2389117	1.1266596
1.8297867	-1.8234087	1.7705939
-0.85412973	0.8505111	-0.8060331
0.66702324	-0.6000468	0.528492
1.4648769	-1.5438497	1.4450448
1.0559671	-0.9990975	0.9727369
-1.3039831	1.2637032	-1.2234846
1.026204	-0.9995088	0.8874251
0.51577866	-0.527943	0.48484552
1.5719352	-1.5147479	1.470368
-0.94130814	0.94954425	-0.95566046
-2.3664868	2.4191551	-2.307168
2.0681047	-2.0965059	1.8765129
1.5784	-1.5924298	1.5137008
0.6012051	-0.63659555	0.56833345
0.08198107	-0.14969155	0.09854365
0.86487746	-0.889747	0.8141867
-1.618451	1.6285923	-1.5460864
-0.023870561	-0.023637168	0.024466839
-1.1000979	1.1461793	-1.0643898
0.3989308	-0.35844624	0.32597235
0.7150615	-0.75655496	0.7012857
-1.2163719	1.2465432	-1.1392136
-0.95256454	1.0190618	-0.9433628
1.5556493	-1.4918655	1.447291
-0.8599121	0.8592315	-0.77727246
-1.3151983	1.2949785	-1.2331522
-2.3968873	2.4503736	-2.3017352
0.15037929	-0.15075226	0.06777248
0.3007534	-0.24515808	0.18531527
0.41502935	-0.39445573	0.37609997
-0.95397073	0.927473	-0.92008495
1.7656327	-1.799605	1.7475688
-0.39673054	0.406715	-0.42861813
-0.060832683	0.07346608	-0.018041905
-1.0766315	1.0931377	-0.9884568
0.47556782	-0.4533581	0.4594443
-2.6348348	2.6479418	-2.5073423
1.7248571	-1.7027259	1.5467249
-1.6879714	1.6395538	-1.5350718
1.3596399	-1.3617128	1.3669825
0.84770745	-0.85103357	0.84856665
1.6479576	-1.6460828	1.5144345
1.8147091	-1.8212043	1.7535472
1.0156578	-1.0823356	1.0003697
0.02792134	-0.035707798	0.0543901
-0.5793266	0.5024234	-0.47260433
0.70940524	-0.7056515	0.5801883
2.2412312	-2.2501762	2.0698829
-1.386375	1.3788856	-1.3903176
-0.1573615	0.20459116	-0.11556553
-0.02904295	0.07582105	-0.08286427
1.1510004	-1.1924323	1.0388178
-1.2060287	1.2232479	-1.1711122
-0.6771353	0.6982111	-0.6590671
1.637381	-1.6083708	1.5221013
1.8444128	-1.9197284	1.7364333
0.4439652	-0.46636018	0.4607833
-0.21850197	0.23079257	-0.2149515
0.15754192	-0.120064214	0.09393559
-0.09700572	0.12938675	-0.06711515
0.004561805	0.0036192145	0.049783774
0.8847452	-0.90014446	0.90400916
0.51359683	-0.57358867	0.48145306
-0.58004904	0.6111671	-0.580433
-0.6509653	0.57846963	-0.6190275
-2.6121128	2.5905576	-2.4555752
0.7897434	-0.80294496	0.7637039
1.6418111	-1.6585993	1.4740279
2.2538152	-2.3009439	2.023025
-1.3306866	1.3746005	-1.1993111
1.3533704	-1.3313426	1.3151584
-1.2825541	1.2859886	-1.2614532
0.93524706	-0.9342324	0.9449043
-0.8453663	0.8856511	-0.87908125
-1.1016043	1.087348	-1.0785688
2.6978014	-2.740954	2.564252
-2.1012893	2.1221359	-1.9248326
-0.5363853	0.54944324	-0.56935567
-1.000247	0.9552979	-0.94604176
-1.0631032	1.0415179	-0.9411957
2.8221352	-2.804582	2.611423
1.0853844	-1.0356008	1.0086268
-0.6653698	0.68276155	-0.62651855
-1.157468	1.1571333	-1.0935085
-1.1575453	1.1444885	-1.0497139
0.39232314	-0.41878456	0.41722643
-0.006461436	0.004866897	0.035585202
0.5659003	-0.4979382	0.46583185
-1.0272074	0.97915286	-0.91178995
-0.50564224	0.5466539	-0.4547489
0.6699286	-0.67262834	0.6083226
-1.112108	1.1142927	-0.9905503
0.0020182314	0.032355405	-0.02093796
-0.3829603	0.45614216	-0.38951582
0.3193962	-0.27634153	0.23689082
0.6138764	-0.65539134	0.5264133
-0.79457664	0.8128772	-0.689426
2.652986	-2.7317429	2.5900233
-0.44597572	0.44233984	-0.4668709
-0.6344362	0.65632004	-0.5895845
0.25779858	-0.27391702	0.2184625
0.12769751	-0.11255888	0.12119314
-1.1143168	1.0246066	-1.0575355
0.45444912	-0.47170368	0.42461386
0.8449665	-0.8593588	0.7727566
-0.38578185	0.4250258	-0.41715539
1.2291393	-1.2217933	1.2046221
-0.26414606	0.25550148	-0.2857171
0.38048467	-0.35285836	0.35962346
-0.3763447	0.3465923	-0.33057868
-2.2617881	2.2558577	-2.1176968
0.02495196	0.022348536	0.027388453
-1.6166933	1.62517	-1.4963983
-0.055652343	0.11742174	-0.041015875
0.65927684	-0.67818457	0.6078415
0.068842374	-0.030870382	0.05941208
1.6193964	-1.6504478	1.4880104
-0.10076476	0.07489803	-0.063099675
-0.051705167	-0.032424852	0.025801392
-0.06624531	0.0015558421	-0.011477832
1.3764445	-1.3930016	1.3065776
-0.6694742	0.62813556	-0.6639064
0.10186945	-0.14241627	0.16511813
0.5614655	-0.5872702	0.53003633
0.58854014	-0.57760906	0.53791887
0.40174955	-0.38744363	0.4020447
-0.95774794	0.974206	-0.87270325
0.2302402	-0.2641947	0.20753989
1.2998132	-1.3252333	1.269304
1.0060544	-0.9625783	0.9857442
-0.70863014	0.6913149	-0.66446555
0.23358549	-0.22796816	0.24843289
2.0442095	-2.0911667	1.9218421
-0.4417643	0.43204877	-0.4270552
-1.3289135	1.2848259	-1.2335889
0.9227591	-0.899775	0.8299485
1.2361025	-1.1885724	1.1297337
2.2677796	-2.2558992	2.097147
-2.2691424	2.2454815	-2.1267736
0.17115654	-0.18630171	0.12548472
1.7158234	-1.7777915	1.5922116
0.2000782	-0.24134398	0.27487442
0.35914698	-0.3789324	0.33019972
-0.070555404	0.09500919	-0.09790628
-1.3675264	1.3189303	-1.2545112
1.4055288	-1.4571747	1.4124197
0.026492503	-0.065009706	0.11008341
0.19560562	-0.23499325	0.23624761
-0.6354676	0.6594181	-0.65164244
-0.44094855	0.4895931	-0.49223557
1.6402227	-1.6786819	1.5493896
-1.3657008	1.3571537	-1.3071798
-2.081431	2.091619	-2.0089393
-0.25093228	0.25716528	-0.24321494
0.5560286	-0.51394254	0.48656878
0.8973369	-0.89794064	0.8725211
0.19951998	-0.22786854	0.2237941
0.9237329	-0.92471415	0.7977411
-0.6760851	0.69079715	-0.6747233
2.3434882	-2.4060278	2.2452323
0.8545102	-0.87510175	0.83646905
0.96394205	-0.8837195	0.8490468
-0.69157124	0.73645157	-0.6796003
1.2000169	-1.1973561	0.9841676
-1.1352946	1.1215292	-1.1194777
1.251085	-1.330126	1.2249104
0.6232011	-0.6447492	0.5082468
1.3388208	-1.3399206	1.2773778
-0.78796077	0.76879597	-0.7447649
-0.23886794	0.22208247	-0.2270943
0.758814	-0.78564435	0.7016586
1.1875331	-1.2007301	1.1581519
-0.8044528	0.85651976	-0.7977827
0.78499454	-0.8292473	0.7429389
0.03762058	0.042427693	-0.02142669
-1.0106663	0.9947892	-0.9863832
-1.4293349	1.4527817	-1.3743206
0.9140023	-0.86426765	0.85813713
-0.64970756	0.6948753	-0.62934965
-0.2580514	0.28018805	-0.22041817
-0.2776423	0.26593745	-0.17533256
-1.5993965	1.6662048	-1.5557239
0.32898447	-0.32355914	0.3948287
-1.0985754	1.093643	-1.0083609
-1.5120977	1.5307554	-1.4264534
-1.7622932	1.8018734	-1.6709052
-0.15627939	0.2120511	-0.12533687
-0.14892629	0.123384506	-0.12275953
1.3585458	-1.3809781	1.2350227
0.6383356	-0.65948427	0.6035874
0.44306925	-0.4807076	0.47974476
-0.81025136	0.7366	-0.6948166
0.6191192	-0.6787982	0.6051592
-1.2988528	1.3115487	-1.1785425
-0.19142687	0.24586917	-0.20934016
-0.7361251	0.7714392	-0.678702
0.9839995	-0.97017026	0.86231947
-1.8165234	1.8348695	-1.7504147
-0.22243619	0.20855407	-0.22349702
0.48794505	-0.48484352	0.474144
-2.0969245	2.1359289	-1.9888809
1.4080999	-1.4108788	1.2951069
-0.7355085	0.68659276	-0.6866296
-0.03493468	0.04352907	-0.05096743
-0.35799754	0.29105833	-0.30590135
-0.59171486	0.569816	-0.52323085
1.3868778	-1.3880894	1.2867695
0.29146376	-0.343249	0.315474
0.077812366	-0.07907429	0.12027603
0.43735945	-0.394985	0.38820884
-1.5119064	1.4963014	-1.4470367
1.0897406	-1.075547	1.0267658
-2.0233939	2.0418317	-1.8578663
0.37977266	-0.32354963	0.3415623
-1.6533339	1.618902	-1.6345966
0.29381788	-0.31900442	0.24967419
-1.0591835	1.0154715	-0.9796364
-0.36141983	0.36386138	-0.2978363
1.0242817	-1.0077364	0.9495191
0.99062705	-1.0105253	0.90742654
-1.2594573	1.1939703	-1.1840874
1.4342319	-1.4786454	1.3661308
-0.15714404	0.12469537	-0.14266995
0.82179886	-0.8421522	0.7508771
0.8080903	-0.7982638	0.7634963
-2.476949	2.5567663	-2.3500583
-0.42817062	0.39858118	-0.40973815
-1.0101981	1.0646919	-0.98094034
1.2602079	-1.2128623	1.130211
2.5327013	-2.5209649	2.3800278
-0.48738453	0.44609475	-0.4158706
1.3077748	-1.2774242	1.205042
0.69807756	-0.7215884	0.6170519
-0.56264484	0.63256	-0.52204645
-0.46783376	0.48579636	-0.43244562
-0.09839099	0.1193218	-0.1343038
0.08663235	-0.088883564	0.07025613
0.30082873	-0.3086498	0.24230668
0.6409493	-0.62081134	0.5598943
1.538714	-1.5549046	1.4334344
-1.8946891	1.8899801	-1.6857314
1.7027643	-1.733956	1.6070904
-1.2677667	1.2123301	-1.1327918
-0.07224986	0.0061922283	-0.0054164035
-2.9914675	2.9844983	-2.8075972
-1.5382607	1.593418	-1.4774035
-1.2099075	1.1731558	-1.099151
-1.9457086	1.9227612	-1.8814712
-0.37616324	0.39576715	-0.34367636
-0.5810396	0.61148447	-0.5115842
2.3291159	-2.2418041	2.1408825
1.7546517	-1.8243582	1.6449691
2.6807425	-2.7335467	2.4613461
0.9972834	-0.9925245	0.9350704
0.40590093	-0.49307853	0.3988994
0.2071585	-0.24691547	0.27212882
0.42711943	-0.40764767	0.45023018
-0.84080774	0.8291769	-0.7803
-0.0032837647	0.0025409674	-0.051320992
-0.77505904	0.71854115	-0.7381962
-0.76015556	0.7752879	-0.7499409
0.044833034	-0.05747167	0.04886675
1.7124418	-1.7480857	1.6471498
0.17447756	-0.22098054	0.16615117
0.8084351	-0.76403356	0.79618233
0.19460808	-0.19645439	0.13720511
0.7865715	-0.8821719	0.7217234
2.4421732	-2.4293098	2.2703876
-0.15713197	0.13079228	-0.13549758
1.7488593	-1.8299011	1.6596056
-0.15694277	0.19539909	-0.1952812
-0.61457455	0.5835436	-0.60405064
2.382072	-2.3065627	2.219359
0.1729267	-0.22739144	0.13403712
1.4184253	-1.4082155	1.2625983
-0.40316176	0.40296295	-0.35125086
-1.8363138	1.863095	-1.7777765
-1.1082612	1.0765612	-1.05629
0.18445493	-0.23504299	0.16456379
-0.74816304	0.70512205	-0.67714834
-0.30810654	0.31417423	-0.3706482
-1.1291875	1.1059172	-1.0081732
1.9645038	-2.0180578	1.8242115
1.4816959	-1.4704535	1.3728906
1.3397717	-1.3120319	1.206625
-0.2429459	0.2839641	-0.30893508
1.9825014	-1.9564203	1.8824416
-1.7397532	1.7371669	-1.5591986
-0.55816203	0.54189485	-0.4678307
0.6017555	-0.5899	0.6622369
0.42327926	-0.44034046	0.3867013
0.038038205	0.012762665	0.025174804
0.4730732	-0.46988845	0.45544747
0.74387157	-0.73555654	0.6927989
-1.9455409	1.984313	-1.8837214
-1.1908463	1.2064023	-1.1188834
0.29348502	-0.23438814	0.27870816
-1.2239852	1.1555521	-1.1129198
-0.2277902	0.22849135	-0.261003
-0.6181289	0.6716475	-0.63199824
-0.3596496	0.32224452	-0.36154175
1.057411	-1.1167182	1.0183818
1.8166792	-1.8311938	1.6931094
1.0548788	-0.9972876	0.97250754
-0.8105048	0.8046362	-0.778415
0.85733956	-0.90346074	0.7826962
1.1017991	-1.1338822	1.0553014
0.9236336	-0.8761922	0.87678444
0.8413379	-0.80512637	0.7774217
-1.3688787	1.3161795	-1.2607318
-0.62965035	0.7146917	-0.6346219
0.49266282	-0.42640495	0.42861223
2.1123884	-2.1188693	1.9552306
0.060801644	-0.08059195	0.11186281
-0.9571368	0.9858136	-0.9904748
-0.10336496	0.11688638	-0.08255496
1.0479957	-1.0483654	1.0263305
2.0462463	-2.1206455	1.9173622
0.63299793	-0.61014	0.5851892
0.19693752	-0.19570471	0.1980389
1.2889994	-1.3074918	1.2376641
0.37787756	-0.36276034	0.27532026
-0.40148798	0.36893865	-0.3535711
0.38874137	-0.4155458	0.34183
-0.759094	0.77996016	-0.73545796
-1.2778794	1.2781729	-1.1860172
0.36524168	-0.36588606	0.40245607
-0.9956875	1.0695857	-1.0326694
1.2929878	-1.2596544	1.2605937
-1.7078046	1.7385055	-1.5632498
1.9407755	-1.9758929	1.8751528
0.20809124	-0.27637914	0.19433536
1.3285816	-1.287535	1.1719742
0.96874905	-0.97280896	0.9631723
0.043345105	-0.071583934	0.053677488
0.9731783	-0.9908587	0.9181924
0.025142033	-0.01047269	0.022792928
0.61082554	-0.6431887	0.6209808
-2.4760957	2.4736319	-2.352937
-1.2735016	1.2106893	-1.1934943
-1.1308033	1.0634514	-1.0337423
-1.8089219	1.7875512	-1.6951338
0.21173048	-0.18518588	0.17772116
-0.36191532	0.45343372	-0.3784212
1.4872591	-1.5251188	1.3688351
1.467507	-1.4577031	1.4667777
0.35101247	-0.41437626	0.38528952
1.5506097	-1.486726	1.4950001
0.96981263	-0.90910625	0.88723254
-0.8093472	0.7952455	-0.6816878
2.7192576	-2.691328	2.5402298
-2.5764847	2.5640345	-2.3810868
-0.6993615	0.73640275	-0.66274714
1.5405211	-1.4568617	1.4085714
1.395233	-1.3616266	1.3492584
-0.7563819	0.79102117	-0.7392976
-0.14200689	0.19208476	-0.117324114
-2.547618	2.6255426	-2.3852823
1.2547061	-1.2651799	1.1754844
-0.45756137	0.44824347	-0.4129507
-0.53382766	0.5300319	-0.48584414
1.1046774	-1.1057601	1.0772111
0.80566543	-0.79043686	0.7117988
1.35582	-1.3794173	1.2784816
-1.8278923	1.8128724	-1.7005783
0.80601704	-0.7922848	0.75197476
-0.30186194	0.3305351	-0.2572595
0.23426943	-0.19575025	0.20199169
0.5263366	-0.5520939	0.5279759
-2.4118478	2.475387	-2.3314757
0.7374541	-0.7116025	0.71138716
0.8922027	-0.9115669	0.8104111
2.3183134	-2.2697017	2.1648486
-2.4960039	2.4312673	-2.2824008
0.62551975	-0.58255494	0.6163894
-1.8019365	1.8221709	-1.7371608
-0.51938576	0.53395236	-0.49714196
0.2128085	-0.14425673	0.1350322
-0.7713726	0.792326	-0.72102565
-0.35046658	0.3447884	-0.3287631
0.49678257	-0.47208762	0.50493807
-2.1624296	2.131454	-1.9378126
-0.12222053	0.13702781	-0.11764383
1.8264562	-1.9120189	1.7862993
-2.329656	2.2645054	-2.1725283
-1.4997622	1.4952818	-1.3416882
1.7783192	-1.8117777	1.6854082
-1.1741391	1.1479738	-1.0918456
-1.3716761	1.3661008	-1.3209965
-0.5686828	0.64074105	-0.5600123
0.23516093	-0.23122665	0.19603504
-1.7447524	1.7195214	-1.6267307
0.68129605	-0.69753796	0.70657843
1.881917	-1.80852	1.7208157
-1.3760486	1.3726709	-1.2490218
-1.7737528	1.8321096	-1.6893283
-1.3457016	1.3529434	-1.2494587
2.1098678	-2.135323	1.8640794
-1.5450393	1.5441384	-1.4864122
-1.9199271	1.8911778	-1.7398325
-0.70434	0.7435283	-0.6759126
0.93566525	-0.92135674	0.9461607
1.0191342	-1.0542144	1.0295118
1.8293247	-1.7503624	1.6520504
-0.9302604	0.9424571	-0.86838883
-2.1284661	2.1128142	-1.9708213
-1.364163	1.2944821	-1.2246906
1.7310481	-1.7858351	1.6808797
-0.6552689	0.7036785	-0.5812092
0.5911582	-0.5636671	0.5595706
1.0226581	-1.0054901	1.0389333
-0.4541155	0.5186293	-0.50542325
-1.5737283	1.575374	-1.5107838
-1.0972394	1.1615683	-1.1034975
1.6041564	-1.6027299	1.4629505
0.22908352	-0.27959862	0.25319916
-1.2445805	1.2431883	-1.080312
-0.3515271	0.32325366	-0.3650879
